2014-01-05 02:27:27,28.81
2014-01-05 02:27:29,106.31
2014-01-05 02:27:31,192.12
2014-01-05 02:27:33,144.58
2014-01-05 02:27:35,242.57
2014-01-05 02:27:37,352.41
2014-01-05 02:27:39,405.96
2014-01-05 02:27:41,13.74
2014-01-05 02:27:43,31.76
2014-01-05 02:27:45,22.85
2014-01-05 02:27:47,12.62
2014-01-05 02:27:49,8.66
2014-01-05 02:27:51,8.04
2014-01-05 02:27:53,7.30
2014-01-05 02:27:55,10.12
2014-01-05 02:27:57,5.17
2014-01-05 02:27:59,4.72
2014-01-05 02:28:01,37.97
2014-01-05 02:28:03,113.94
2014-01-05 02:28:05,307.28
2014-01-05 02:28:07,247.25
2014-01-05 02:28:09,73.05
2014-01-05 02:28:11,4.61
2014-01-05 02:28:13,16.82
2014-01-05 02:28:15,136.55
2014-01-05 02:28:17,314.42
2014-01-05 02:28:37,253.87
2014-01-05 02:28:39,140.28
2014-01-05 02:28:41,202.29
2014-01-05 02:28:43,91.72
2014-01-05 02:28:45,89.70
2014-01-05 02:28:47,10.20
2014-01-05 02:28:49,3.69
2014-01-05 02:28:51,86.57
2014-01-05 02:28:53,104.67
2014-01-05 02:28:55,142.22
2014-01-05 02:28:57,81.83
2014-01-05 02:28:59,88.24
2014-01-05 02:29:01,44.96
2014-01-05 02:29:03,4.71
2014-01-05 02:29:05,4.53
2014-01-05 02:29:11,6.52
2014-01-05 02:29:13,3.33
2014-01-05 02:29:15,2.49
2014-01-05 02:29:17,172.57
2014-01-05 02:29:19,162.50
2014-01-05 02:29:21,109.01
2014-01-05 02:29:23,41.28
2014-01-05 02:29:25,36.22
2014-01-05 02:29:27,6.40
2014-01-05 02:29:29,5.07
2014-01-05 02:29:33,6.69
2014-01-05 02:29:35,3.43
2014-01-05 02:29:37,5.72
2014-01-05 02:29:39,73.05
2014-01-05 02:29:41,225.27
2014-01-05 02:29:43,131.17
2014-01-05 02:29:45,11.83
2014-01-05 02:29:47,5.62
2014-01-05 02:29:49,20.53
2014-01-05 02:29:51,5.20
2014-01-05 02:29:53,5.18
2014-01-05 02:29:55,12.82
2014-01-05 02:29:59,14.00
2014-01-05 02:30:01,3.24
2014-01-05 02:30:03,4.44
2014-01-05 02:30:04,4.80
2014-01-05 02:30:05,40.49
2014-01-05 02:30:06,66.86
2014-01-05 02:30:07,161.18
2014-01-05 02:30:08,139.75
2014-01-05 02:30:09,23.01
2014-01-05 02:30:10,16.46
2014-01-05 02:30:11,49.79
2014-01-05 02:30:12,51.64
2014-01-05 02:30:13,5.81
2014-01-05 02:30:14,5.70
2014-01-05 02:30:15,8.69
2014-01-05 02:30:16,8.65
2014-01-05 02:30:17,5.55
2014-01-05 02:30:18,6.96
2014-01-05 02:30:19,12.84
2014-01-05 02:30:20,11.26
2014-01-05 02:30:21,4.58
2014-01-05 02:30:22,9.00
2014-01-05 02:30:24,194.75
2014-01-05 02:30:25,142.67
2014-01-05 02:30:26,11.63
2014-01-05 02:30:27,9.12
2014-01-05 02:30:28,0.00
2014-01-05 02:30:29,26.68
2014-01-05 02:30:30,24.26
2014-01-05 02:30:32,0.00
2014-01-05 02:30:34,6.68
2014-01-05 02:30:36,7.59
2014-01-05 02:30:38,8.33
2014-01-05 02:30:40,11.75
2014-01-05 02:30:42,9.67
2014-01-05 02:30:44,0.00
2014-01-05 02:30:46,9.17
2014-01-05 02:30:48,12.00
2014-01-05 02:30:50,9.48
2014-01-05 02:30:52,0.00
2014-01-05 02:30:54,7.17
2014-01-05 02:30:56,8.78
2014-01-05 02:30:58,0.00
2014-01-05 02:31:00,41.80
2014-01-05 02:31:02,7.50
2014-01-05 02:31:04,5.40
2014-01-05 02:31:06,8.30
2014-01-05 02:31:08,0.00
2014-01-05 02:31:10,5.66
2014-01-05 02:31:12,6.44
2014-01-05 02:31:14,7.25
2014-01-05 02:31:16,9.90
2014-01-05 02:31:18,9.55
2014-01-05 02:31:20,9.00
2014-01-05 02:31:22,8.62
2014-01-05 02:31:24,6.05
2014-01-05 02:31:26,29.14
2014-01-05 02:31:28,7.97
2014-01-05 02:31:30,10.15
2014-01-05 02:31:32,0.00
2014-01-05 02:31:34,6.59
2014-01-05 02:31:36,7.11
2014-01-05 02:31:38,13.67
2014-01-05 02:31:40,29.88
2014-01-05 02:31:42,7.08
2014-01-05 02:31:44,43.92
2014-01-05 02:31:46,6.32
2014-01-05 02:31:48,7.10
2014-01-05 02:31:50,20.41
2014-01-05 02:31:52,0.00
2014-01-05 02:31:54,11.96
2014-01-05 02:31:56,8.57
2014-01-05 02:31:58,0.00
2014-01-05 02:32:00,9.31
2014-01-05 02:32:02,0.00
2014-01-05 02:32:04,5.07
2014-01-05 02:32:06,20.64
2014-01-05 02:32:08,0.00
2014-01-05 02:32:10,21.00
2014-01-05 02:32:12,6.18
2014-01-05 02:32:14,13.88
2014-01-05 02:32:16,38.68
2014-01-05 02:32:18,8.75
2014-01-05 02:32:20,11.00
2014-01-05 02:32:22,0.00
2014-01-05 02:32:24,5.56
2014-01-05 02:32:26,8.68
2014-01-05 02:32:28,0.00
2014-01-05 02:32:30,8.66
2014-01-05 02:32:32,41.00
2014-01-05 02:32:34,11.71
2014-01-05 02:32:36,38.00
2014-01-05 02:32:38,8.67
2014-01-05 02:32:40,15.73
2014-01-05 02:32:42,7.45
2014-01-05 02:32:44,16.00
2014-01-05 02:32:46,17.12
2014-01-05 02:32:48,7.78
2014-01-05 02:32:50,11.29
2014-01-05 02:32:52,0.00
2014-01-05 02:32:54,7.50
2014-01-05 02:32:56,21.19
2014-01-05 02:32:58,0.00
2014-01-05 02:33:00,12.63
2014-01-05 02:33:02,0.00
2014-01-05 02:33:04,0.00
2014-01-05 02:33:06,7.80
2014-01-05 02:33:08,0.00
2014-01-05 02:33:10,9.47
2014-01-05 02:33:12,9.33
2014-01-05 02:33:14,0.00
2014-01-05 02:33:16,17.87
2014-01-05 02:33:18,8.50
2014-01-05 02:33:20,9.21
2014-01-05 02:33:22,0.00
2014-01-05 02:33:24,8.07
2014-01-05 02:33:26,8.60
2014-01-05 02:33:28,0.00
2014-01-05 02:33:30,9.11
2014-01-05 02:33:32,38.00
2014-01-05 02:33:34,6.27
2014-01-05 02:33:36,7.38
2014-01-05 02:33:38,6.67
2014-01-05 02:33:40,7.45
2014-01-05 02:33:42,7.92
2014-01-05 02:33:44,0.00
2014-01-05 02:33:46,9.00
2014-01-05 02:33:48,10.50
2014-01-05 02:33:50,9.38
2014-01-05 02:33:52,0.00
2014-01-05 02:33:54,5.11
2014-01-05 02:33:56,13.97
2014-01-05 02:33:58,0.00
2014-01-05 02:34:00,14.56
2014-01-05 02:34:02,0.00
2014-01-05 02:34:04,0.00
2014-01-05 02:34:06,7.69
2014-01-05 02:34:08,0.00
2014-01-05 02:34:10,6.55
2014-01-05 02:34:12,10.22
2014-01-05 02:34:14,0.00
2014-01-05 02:34:16,10.59
2014-01-05 02:34:18,30.96
2014-01-05 02:34:20,17.67
2014-01-05 02:34:22,0.00
2014-01-05 02:34:24,6.80
2014-01-05 02:34:26,9.98
2014-01-05 02:34:28,0.00
2014-01-05 02:34:30,19.83
2014-01-05 02:34:32,12.50
2014-01-05 02:34:34,0.00
2014-01-05 02:34:36,8.48
2014-01-05 02:34:38,12.20
2014-01-05 02:34:40,7.80
2014-01-05 02:34:42,9.87
2014-01-05 02:34:44,0.00
2014-01-05 02:34:46,15.56
2014-01-05 02:34:48,9.44
2014-01-05 02:34:50,12.30
2014-01-05 02:34:52,9.25
2014-01-05 02:34:54,7.00
2014-01-05 02:34:56,8.90
2014-01-05 02:34:58,0.00
2014-01-05 02:35:00,5.94
2014-01-05 02:35:02,34.00
2014-01-05 02:35:04,0.00
2014-01-05 02:35:06,7.71
2014-01-05 02:35:08,0.00
2014-01-05 02:35:10,5.49
2014-01-05 02:35:12,22.26
2014-01-05 02:35:14,13.00
2014-01-05 02:35:16,9.55
2014-01-05 02:35:18,6.78
2014-01-05 02:35:20,5.14
2014-01-05 02:35:22,8.48
2014-01-05 02:35:24,6.67
2014-01-05 02:35:26,14.71
2014-01-05 02:35:28,220.06
2014-01-05 02:35:30,386.66
2014-01-05 02:35:32,332.20
2014-01-05 02:35:34,16.00
2014-01-05 02:35:36,37.53
2014-01-05 02:35:38,6.88
2014-01-05 02:35:40,8.06
2014-01-05 02:35:42,8.97
2014-01-05 02:35:44,0.00
2014-01-05 02:35:46,6.78
2014-01-05 02:35:48,7.55
2014-01-05 02:35:50,22.00
2014-01-05 02:35:52,11.50
2014-01-05 02:35:54,7.92
2014-01-05 02:35:56,6.64
2014-01-05 02:35:58,23.33
2014-01-05 02:36:00,7.89
2014-01-05 02:36:02,33.80
2014-01-05 02:36:04,8.09
2014-01-05 02:36:06,10.11
2014-01-05 02:36:08,47.58
2014-01-05 02:36:10,10.07
2014-01-05 02:36:12,6.68
2014-01-05 02:36:14,6.80
2014-01-05 02:36:16,6.00
2014-01-05 02:36:18,9.76
2014-01-05 02:36:20,8.94
2014-01-05 02:36:22,8.94
2014-01-05 02:36:24,6.25
2014-01-05 02:36:26,5.74
2014-01-05 02:36:28,10.56
2014-01-05 02:36:30,9.57
2014-01-05 02:36:32,11.70
2014-01-05 02:36:34,0.00
2014-01-05 02:36:36,21.88
2014-01-05 02:36:38,6.62
2014-01-05 02:36:40,6.14
2014-01-05 02:36:42,9.01
2014-01-05 02:36:44,0.00
2014-01-05 02:36:46,11.79
2014-01-05 02:36:48,13.00
2014-01-05 02:36:50,7.12
2014-01-05 02:36:52,9.82
2014-01-05 02:36:54,0.00
2014-01-05 02:36:56,6.88
2014-01-05 02:36:58,0.00
2014-01-05 02:37:00,0.00
2014-01-05 02:37:02,9.98
2014-01-05 02:37:04,0.00
2014-01-05 02:37:06,5.50
2014-01-05 02:37:08,6.77
2014-01-05 02:37:10,0.00
2014-01-05 02:37:12,35.68
2014-01-05 02:37:14,11.80
2014-01-05 02:37:16,5.39
2014-01-05 02:37:18,29.80
2014-01-05 02:37:20,8.23
2014-01-05 02:37:22,8.00
2014-01-05 02:37:24,7.13
2014-01-05 02:37:26,14.83
2014-01-05 02:37:28,40.31
2014-01-05 02:37:30,9.00
2014-01-05 02:37:32,54.87
2014-01-05 02:37:34,0.00
2014-01-05 02:37:36,7.13
2014-01-05 02:37:38,11.67
2014-01-05 02:37:40,0.00
2014-01-05 02:37:42,9.17
2014-01-05 02:37:44,0.00
2014-01-05 02:37:46,0.00
2014-01-05 02:37:48,7.82
2014-01-05 02:37:50,8.00
2014-01-05 02:37:52,13.12
2014-01-05 02:37:54,0.00
2014-01-05 02:37:56,7.78
2014-01-05 02:37:58,9.76
2014-01-05 02:38:00,9.33
2014-01-05 02:38:02,16.30
2014-01-05 02:38:04,0.00
2014-01-05 02:38:06,6.75
2014-01-05 02:38:08,26.51
2014-01-05 02:38:10,15.00
2014-01-05 02:38:12,32.21
2014-01-05 02:38:14,10.56
2014-01-05 02:38:16,7.37
2014-01-05 02:38:18,9.59
2014-01-05 02:38:20,7.00
2014-01-05 02:38:22,8.36
2014-01-05 02:38:24,6.67
2014-01-05 02:38:26,8.82
2014-01-05 02:38:28,10.00
2014-01-05 02:38:30,0.00
2014-01-05 02:38:32,11.11
2014-01-05 02:38:34,6.50
2014-01-05 02:38:36,8.94
2014-01-05 02:38:38,29.52
2014-01-05 02:38:40,0.00
2014-01-05 02:38:42,7.12
2014-01-05 02:38:44,11.00
2014-01-05 02:38:46,12.33
2014-01-05 02:38:48,9.00
2014-01-05 02:38:50,8.12
2014-01-05 02:38:52,15.55
2014-01-05 02:38:54,6.50
2014-01-05 02:38:56,5.61
2014-01-05 02:38:58,30.84
2014-01-05 02:39:00,6.67
2014-01-05 02:39:02,26.24
2014-01-05 02:39:04,5.50
2014-01-05 02:39:06,7.00
2014-01-05 02:39:08,8.12
2014-01-05 02:39:10,5.00
2014-01-05 02:39:12,6.70
2014-01-05 02:39:14,14.77
2014-01-05 02:39:16,5.19
2014-01-05 02:39:18,31.21
2014-01-05 02:39:20,6.62
2014-01-05 02:39:22,12.13
2014-01-05 02:39:24,7.86
2014-01-05 02:39:26,5.38
2014-01-05 02:39:28,8.88
2014-01-05 02:39:30,0.00
2014-01-05 02:39:32,9.89
2014-01-05 02:39:34,45.71
2014-01-05 02:39:36,12.00
2014-01-05 02:39:38,10.39
2014-01-05 02:39:40,0.00
2014-01-05 02:39:42,7.35
2014-01-05 02:39:44,7.71
2014-01-05 02:39:46,0.00
2014-01-05 02:39:48,19.93
2014-01-05 02:39:50,7.30
2014-01-05 02:39:52,8.59
2014-01-05 02:39:54,8.69
2014-01-05 02:39:56,6.08
2014-01-05 02:39:58,7.57
2014-01-05 02:40:00,6.29
2014-01-05 02:40:02,6.83
2014-01-05 02:40:04,7.30
2014-01-05 02:40:06,0.00
2014-01-05 02:40:08,18.28
2014-01-05 02:40:10,0.00
2014-01-05 02:40:12,13.00
2014-01-05 02:40:14,18.59
2014-01-05 02:40:16,0.00
2014-01-05 02:40:18,24.44
2014-01-05 02:40:20,8.80
2014-01-05 02:40:22,13.84
2014-01-05 02:40:24,7.97
2014-01-05 02:40:26,4.79
2014-01-05 02:40:28,23.60
2014-01-05 02:40:30,10.31
2014-01-05 02:40:32,11.36
2014-01-05 02:40:34,205.78
2014-01-05 02:40:36,477.45
2014-01-05 02:40:38,66.41
2014-01-05 02:40:40,8.00
2014-01-05 02:40:42,7.03
2014-01-05 02:40:44,0.00
2014-01-05 02:40:46,0.00
2014-01-05 02:40:48,19.50
2014-01-05 02:40:50,5.00
2014-01-05 02:40:52,9.35
2014-01-05 02:40:54,6.09
2014-01-05 02:40:56,5.02
2014-01-05 02:40:58,7.15
2014-01-05 02:41:00,7.32
2014-01-05 02:41:02,27.96
2014-01-05 02:41:04,23.47
2014-01-05 02:41:06,5.39
2014-01-05 02:41:08,9.73
2014-01-05 02:41:10,0.00
2014-01-05 02:41:12,13.15
2014-01-05 02:41:14,8.21
2014-01-05 02:41:16,0.00
2014-01-05 02:41:18,12.79
2014-01-05 02:41:20,8.23
2014-01-05 02:41:22,6.14
2014-01-05 02:41:24,8.59
2014-01-05 02:41:26,8.10
2014-01-05 02:41:28,6.26
2014-01-05 02:41:30,6.50
2014-01-05 02:41:32,12.66
2014-01-05 02:41:34,7.80
2014-01-05 02:41:36,9.94
2014-01-05 02:41:38,20.16
2014-01-05 02:41:40,0.00
2014-01-05 02:41:42,22.92
2014-01-05 02:41:44,6.72
2014-01-05 02:41:46,0.00
2014-01-05 02:41:48,6.95
2014-01-05 02:41:50,10.00
2014-01-05 02:41:52,4.62
2014-01-05 02:41:54,7.94
2014-01-05 02:41:56,5.10
2014-01-05 02:41:58,15.17
2014-01-05 02:42:00,0.00
2014-01-05 02:42:02,8.88
2014-01-05 02:42:04,13.21
2014-01-05 02:42:06,7.71
2014-01-05 02:42:08,14.21
2014-01-05 02:42:10,11.32
2014-01-05 02:42:12,7.31
2014-01-05 02:42:14,9.19
2014-01-05 02:42:16,6.75
2014-01-05 02:42:18,11.17
2014-01-05 02:42:20,22.81
2014-01-05 02:42:22,7.04
2014-01-05 02:42:24,24.97
2014-01-05 02:42:26,0.00
2014-01-05 02:42:28,6.85
2014-01-05 02:42:30,10.49
2014-01-05 02:42:32,6.25
2014-01-05 02:42:34,59.00
2014-01-05 02:42:36,7.18
2014-01-05 02:42:38,6.89
2014-01-05 02:42:40,42.46
2014-01-05 02:42:42,8.94
2014-01-05 02:42:44,10.18
2014-01-05 02:42:46,0.00
2014-01-05 02:42:48,11.88
2014-01-05 02:42:50,11.57
2014-01-05 02:42:52,7.33
2014-01-05 02:42:54,11.28
2014-01-05 02:42:56,8.69
2014-01-05 02:42:58,5.40
2014-01-05 02:43:00,7.80
2014-01-05 02:43:02,5.91
2014-01-05 02:43:04,7.36
2014-01-05 02:43:06,0.00
2014-01-05 02:43:08,9.89
2014-01-05 02:43:10,31.25
2014-01-05 02:43:12,6.71
2014-01-05 02:43:14,22.68
2014-01-05 02:43:16,7.75
2014-01-05 02:43:18,13.35
2014-01-05 02:43:20,8.03
2014-01-05 02:43:22,5.63
2014-01-05 02:43:24,10.13
2014-01-05 02:43:26,9.00
2014-01-05 02:43:28,5.00
2014-01-05 02:43:30,8.50
2014-01-05 02:43:32,6.44
2014-01-05 02:43:34,46.76
2014-01-05 02:43:36,13.80
2014-01-05 02:43:38,5.35
2014-01-05 02:43:40,7.94
2014-01-05 02:43:42,6.97
2014-01-05 02:43:44,3.88
2014-01-05 02:43:46,24.00
2014-01-05 02:43:48,5.88
2014-01-05 02:43:50,22.56
2014-01-05 02:43:52,9.79
2014-01-05 02:43:54,12.00
2014-01-05 02:43:56,17.53
2014-01-05 02:43:58,5.64
2014-01-05 02:44:00,27.24
2014-01-05 02:44:02,6.00
2014-01-05 02:44:04,21.60
2014-01-05 02:44:06,9.03
2014-01-05 02:44:08,9.10
2014-01-05 02:44:10,24.23
2014-01-05 02:44:12,8.83
2014-01-05 02:44:14,6.64
2014-01-05 02:44:16,10.00
2014-01-05 02:44:18,4.60
2014-01-05 02:44:20,26.29
2014-01-05 02:44:22,5.62
2014-01-05 02:44:24,6.81
2014-01-05 02:44:26,21.18
2014-01-05 02:44:28,6.00
2014-01-05 02:44:30,12.49
2014-01-05 02:44:32,8.33
2014-01-05 02:44:34,8.97
2014-01-05 02:44:36,49.41
2014-01-05 02:44:38,6.72
2014-01-05 02:44:40,29.93
2014-01-05 02:44:42,7.56
2014-01-05 02:44:44,6.44
2014-01-05 02:44:46,10.35
2014-01-05 02:44:48,6.50
2014-01-05 02:44:50,9.21
2014-01-05 02:44:52,14.58
2014-01-05 02:44:54,4.50
2014-01-05 02:44:56,21.95
2014-01-05 02:44:58,6.20
2014-01-05 02:45:00,12.06
2014-01-05 02:45:02,6.85
2014-01-05 02:45:03,9.50
2014-01-05 02:45:05,9.16
2014-01-05 02:45:07,7.29
2014-01-05 02:45:09,13.50
2014-01-05 02:45:11,7.39
2014-01-05 02:45:13,10.88
2014-01-05 02:45:15,11.24
2014-01-05 02:45:17,12.00
2014-01-05 02:45:19,9.00
2014-01-05 02:45:21,7.76
2014-01-05 02:45:23,7.34
2014-01-05 02:45:25,29.88
2014-01-05 02:45:27,6.00
2014-01-05 02:45:29,7.74
2014-01-05 02:45:31,42.53
2014-01-05 02:45:33,9.38
2014-01-05 02:45:35,33.89
2014-01-05 02:45:37,11.39
2014-01-05 02:45:39,164.31
2014-01-05 02:45:41,396.53
2014-01-05 02:45:43,303.24
2014-01-05 02:45:45,0.00
2014-01-05 02:45:47,13.58
2014-01-05 02:45:49,9.40
2014-01-05 02:45:51,14.00
2014-01-05 02:45:53,9.84
2014-01-05 02:45:55,7.50
2014-01-05 02:45:57,8.12
2014-01-05 02:45:59,6.50
2014-01-05 02:46:01,5.24
2014-01-05 02:46:03,12.28
2014-01-05 02:46:05,0.00
2014-01-05 02:46:07,8.02
2014-01-05 02:46:09,6.50
2014-01-05 02:46:11,10.25
2014-01-05 02:46:13,32.83
2014-01-05 02:46:15,0.00
2014-01-05 02:46:17,9.22
2014-01-05 02:46:19,7.50
2014-01-05 02:46:21,7.43
2014-01-05 02:46:23,9.11
2014-01-05 02:46:25,6.00
2014-01-05 02:46:27,7.30
2014-01-05 02:46:29,7.19
2014-01-05 02:46:31,11.00
2014-01-05 02:46:33,8.79
2014-01-05 02:46:35,19.00
2014-01-05 02:46:37,5.96
2014-01-05 02:46:39,11.55
2014-01-05 02:46:41,4.96
2014-01-05 02:46:43,20.31
2014-01-05 02:46:45,10.24
2014-01-05 02:46:47,4.86
2014-01-05 02:46:49,8.25
2014-01-05 02:46:51,0.00
2014-01-05 02:46:53,4.80
2014-01-05 02:46:55,9.46
2014-01-05 02:46:57,6.73
2014-01-05 02:46:59,36.56
2014-01-05 02:47:01,5.78
2014-01-05 02:47:03,7.68
2014-01-05 02:47:05,8.96
2014-01-05 02:47:07,7.11
2014-01-05 02:47:09,18.47
2014-01-05 02:47:11,7.87
2014-01-05 02:47:13,4.79
2014-01-05 02:47:15,8.13
2014-01-05 02:47:17,8.43
2014-01-05 02:47:19,10.36
2014-01-05 02:47:21,6.31
2014-01-05 02:47:23,5.87
2014-01-05 02:47:25,7.70
2014-01-05 02:47:27,7.17
2014-01-05 02:47:29,9.85
2014-01-05 02:47:31,9.10
2014-01-05 02:47:33,6.82
2014-01-05 02:47:35,62.05
2014-01-05 02:47:37,8.42
2014-01-05 02:47:39,29.98
2014-01-05 02:47:41,7.10
2014-01-05 02:47:43,8.44
2014-01-05 02:47:45,40.72
2014-01-05 02:47:47,10.43
2014-01-05 02:47:49,6.97
2014-01-05 02:47:51,0.00
2014-01-05 02:47:53,6.04
2014-01-05 02:47:55,10.21
2014-01-05 02:47:57,6.40
2014-01-05 02:47:59,9.00
2014-01-05 02:48:01,10.80
2014-01-05 02:48:03,7.68
2014-01-05 02:48:05,14.41
2014-01-05 02:48:07,7.93
2014-01-05 02:48:09,10.13
2014-01-05 02:48:11,8.69
2014-01-05 02:48:13,6.00
2014-01-05 02:48:15,7.41
2014-01-05 02:48:17,9.14
2014-01-05 02:48:19,8.68
2014-01-05 02:48:21,9.50
2014-01-05 02:48:23,7.42
2014-01-05 02:48:25,17.08
2014-01-05 02:48:27,5.43
2014-01-05 02:48:29,9.33
2014-01-05 02:48:31,9.81
2014-01-05 02:48:33,8.62
2014-01-05 02:48:35,50.15
2014-01-05 02:48:37,7.33
2014-01-05 02:48:39,11.00
2014-01-05 02:48:41,7.32
2014-01-05 02:48:43,7.29
2014-01-05 02:48:45,10.50
2014-01-05 02:48:47,13.00
2014-01-05 02:48:49,8.00
2014-01-05 02:48:51,11.20
2014-01-05 02:48:53,10.08
2014-01-05 02:48:55,22.68
2014-01-05 02:48:57,6.50
2014-01-05 02:48:59,8.38
2014-01-05 02:49:01,8.31
2014-01-05 02:49:03,7.55
2014-01-05 02:49:05,10.14
2014-01-05 02:49:07,8.10
2014-01-05 02:49:09,7.03
2014-01-05 02:49:11,7.56
2014-01-05 02:49:13,12.10
2014-01-05 02:49:15,35.77
2014-01-05 02:49:17,7.00
2014-01-05 02:49:19,6.78
2014-01-05 02:49:21,11.94
2014-01-05 02:49:23,7.39
2014-01-05 02:49:25,7.27
2014-01-05 02:49:27,5.75
2014-01-05 02:49:29,7.88
2014-01-05 02:49:31,9.25
2014-01-05 02:49:33,8.35
2014-01-05 02:49:35,71.14
2014-01-05 02:49:37,7.09
2014-01-05 02:49:39,6.71
2014-01-05 02:49:41,24.78
2014-01-05 02:49:43,6.91
2014-01-05 02:49:45,11.27
2014-01-05 02:49:47,14.67
2014-01-05 02:49:49,7.47
2014-01-05 02:49:51,9.55
2014-01-05 02:49:53,6.09
2014-01-05 02:49:55,11.92
2014-01-05 02:49:57,8.27
2014-01-05 02:49:59,8.40
2014-01-05 02:50:01,20.08
2014-01-05 02:50:03,5.75
2014-01-05 02:50:05,66.62
2014-01-05 02:50:07,13.59
2014-01-05 02:50:09,7.92
2014-01-05 02:50:11,8.28
2014-01-05 02:50:13,4.81
2014-01-05 02:50:15,8.69
2014-01-05 02:50:17,20.00
2014-01-05 02:50:19,22.82
2014-01-05 02:50:21,8.10
2014-01-05 02:50:23,5.25
2014-01-05 02:50:25,12.61
2014-01-05 02:50:27,41.73
2014-01-05 02:50:29,6.17
2014-01-05 02:50:31,10.09
2014-01-05 02:50:33,8.44
2014-01-05 02:50:35,13.00
2014-01-05 02:50:37,9.20
2014-01-05 02:50:39,3.67
2014-01-05 02:50:41,28.04
2014-01-05 02:50:43,10.10
2014-01-05 02:50:45,270.51
2014-01-05 02:50:47,403.96
2014-01-05 02:50:49,11.54
2014-01-05 02:50:51,0.00
2014-01-05 02:50:53,25.71
2014-01-05 02:50:55,7.92
2014-01-05 02:50:57,11.41
2014-01-05 02:50:59,6.57
2014-01-05 02:51:01,7.14
2014-01-05 02:51:03,7.61
2014-01-05 02:51:05,6.00
2014-01-05 02:51:07,6.80
2014-01-05 02:51:09,11.76
2014-01-05 02:51:11,6.24
2014-01-05 02:51:13,8.41
2014-01-05 02:51:15,6.00
2014-01-05 02:51:17,13.00
2014-01-05 02:51:19,27.51
2014-01-05 02:51:21,4.67
2014-01-05 02:51:23,8.00
2014-01-05 02:51:25,8.04
2014-01-05 02:51:27,0.00
2014-01-05 02:51:29,20.73
2014-01-05 02:51:31,16.36
2014-01-05 02:51:33,15.86
2014-01-05 02:51:35,11.59
2014-01-05 02:51:37,7.30
2014-01-05 02:51:39,11.23
2014-01-05 02:51:41,9.24
2014-01-05 02:51:43,5.50
2014-01-05 02:51:45,11.16
2014-01-05 02:51:47,10.00
2014-01-05 02:51:49,6.91
2014-01-05 02:51:51,8.39
2014-01-05 02:51:53,7.00
2014-01-05 02:51:55,7.83
2014-01-05 02:51:57,25.71
2014-01-05 02:51:59,8.06
2014-01-05 02:52:01,37.40
2014-01-05 02:52:03,5.08
2014-01-05 02:52:05,8.79
2014-01-05 02:52:07,54.21
2014-01-05 02:52:09,5.47
2014-01-05 02:52:11,6.86
2014-01-05 02:52:13,8.00
2014-01-05 02:52:15,7.20
2014-01-05 02:52:17,12.37
2014-01-05 02:52:19,6.76
2014-01-05 02:52:21,8.08
2014-01-05 02:52:23,6.50
2014-01-05 02:52:25,6.06
2014-01-05 02:52:27,6.95
2014-01-05 02:52:29,7.22
2014-01-05 02:52:31,25.31
2014-01-05 02:52:33,5.50
2014-01-05 02:52:35,8.44
2014-01-05 02:52:37,36.73
2014-01-05 02:52:39,5.22
2014-01-05 02:52:41,9.50
2014-01-05 02:52:43,19.00
2014-01-05 02:52:45,0.00
2014-01-05 02:52:47,9.48
2014-01-05 02:52:49,8.38
2014-01-05 02:52:51,8.90
2014-01-05 02:52:53,6.10
2014-01-05 02:52:55,5.93
2014-01-05 02:52:57,9.75
2014-01-05 02:52:59,9.77
2014-01-05 02:53:01,6.80
2014-01-05 02:53:03,7.48
2014-01-05 02:53:05,6.15
2014-01-05 02:53:07,10.77
2014-01-05 02:53:09,13.00
2014-01-05 02:53:11,7.00
2014-01-05 02:53:13,8.63
2014-01-05 02:53:15,5.82
2014-01-05 02:53:17,41.12
2014-01-05 02:53:19,8.91
2014-01-05 02:53:21,7.00
2014-01-05 02:53:23,8.46
2014-01-05 02:53:25,9.35
2014-01-05 02:53:27,10.09
2014-01-05 02:53:29,4.57
2014-01-05 02:53:31,15.43
2014-01-05 02:53:33,9.14
2014-01-05 02:53:35,7.68
2014-01-05 02:53:37,10.56
2014-01-05 02:53:39,6.25
2014-01-05 02:53:41,8.20
2014-01-05 02:53:43,7.00
2014-01-05 02:53:45,0.00
2014-01-05 02:53:47,10.59
2014-01-05 02:53:49,6.27
2014-01-05 02:53:51,12.00
2014-01-05 02:53:53,20.97
2014-01-05 02:53:55,8.04
2014-01-05 02:53:57,7.78
2014-01-05 02:53:59,5.18
2014-01-05 02:54:01,5.50
2014-01-05 02:54:03,8.12
2014-01-05 02:54:05,9.43
2014-01-05 02:54:07,36.08
2014-01-05 02:54:09,17.00
2014-01-05 02:54:11,7.31
2014-01-05 02:54:13,7.55
2014-01-05 02:54:15,12.00
2014-01-05 02:54:17,27.73
2014-01-05 02:54:19,30.00
2014-01-05 02:54:21,0.00
2014-01-05 02:54:23,9.18
2014-01-05 02:54:25,7.49
2014-01-05 02:54:27,8.06
2014-01-05 02:54:29,15.30
2014-01-05 02:54:31,12.81
2014-01-05 02:54:33,7.59
2014-01-05 02:54:35,5.33
2014-01-05 02:54:37,54.09
2014-01-05 02:54:39,6.00
2014-01-05 02:54:41,6.92
2014-01-05 02:54:43,6.95
2014-01-05 02:54:45,6.00
2014-01-05 02:54:47,14.00
2014-01-05 02:54:49,25.39
2014-01-05 02:54:51,10.86
